id,latitude,longitude,battery_level,captive,time_stamp
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.411035999999996,-119.862256,72,False,1548504004
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548504004
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,76,False,1548504004
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.412758333333336,-119.86348,74,False,1548504004
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415981,-119.86226699999999,68,False,1548504004
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548504004
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41176666666667,-119.86176333333331,95,False,1548504004
79896885-1a57-47e9-98cf-2af51d539ea9,34.40999166666666,-119.86034333333332,63,False,1548504004
e8629f16-9633-4829-abbc-5833cff117d8,34.41375666666667,-119.86132833333336,41,False,1548504004
e97fddc6-f3b5-41f2-b3a5-d69a3ba931dc,34.41375666666667,-119.86132833333336,36,False,1548504004
706b5512-8122-4b0d-baae-f182af291049,34.40935833333333,-119.85920666666668,84,False,1548504004
819830f8-314a-494d-ba1f-5c4ccf813981,34.413776666666664,-119.86135166666666,67,False,1548504004
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.41029666666667,-119.85167,79,False,1548504004
b7852468-0d44-41f3-8643-a067699f5b1b,34.411773,-119.85503700000001,65,False,1548504004
1441faa8-776a-4f7e-aa09-763d2557f214,34.413376,-119.86058,62,False,1548504004
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.4132,-119.85221166666666,62,False,1548504004
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548504004
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.4146,-119.85533166666669,89,False,1548504004
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41609166666667,-119.856475,51,False,1548504004
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41609500000001,-119.85648333333332,46,False,1548504004
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548504004
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548504004
736f77b8-472f-45d5-aa00-714bf6dbb157,34.41293449441762,-119.85512626591154,98,False,1548507604
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,76,False,1548507604
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548507604
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548507604
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.420700000000004,-119.86469333333336,61,False,1548507604
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548507604
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548507604
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548507604
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548507604
b7852468-0d44-41f3-8643-a067699f5b1b,34.411745,-119.855108,65,False,1548507604
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41373833333333,-119.86125166666667,80,False,1548507604
706b5512-8122-4b0d-baae-f182af291049,34.40932833333333,-119.85921499999999,84,False,1548507604
819830f8-314a-494d-ba1f-5c4ccf813981,34.41377333333333,-119.86132833333336,66,False,1548507604
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548507604
e8629f16-9633-4829-abbc-5833cff117d8,34.41372,-119.86134333333332,40,False,1548507604
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41373833333333,-119.86135166666666,69,False,1548507604
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548507604
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41338,-119.861245,46,False,1548507604
79896885-1a57-47e9-98cf-2af51d539ea9,34.41002666666667,-119.86025166666668,62,False,1548507604
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41176166666666,-119.86176333333331,95,False,1548507604
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548507604
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.410994,-119.86215700000001,72,False,1548507604
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415904,-119.862126,68,False,1548507604
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548507604
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383949,94,False,1548507604
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.41272333333333,-119.86348,74,False,1548507604
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413315000000004,-119.861787,57,False,1548507604
1441faa8-776a-4f7e-aa09-763d2557f214,34.413235,-119.86066799999999,62,False,1548507604
db93d303-8686-4efc-aa7f-819124c9ac12,34.41373833333333,-119.86133500000001,71,False,1548507604
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548507604
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.41457666666667,-119.85534666666666,89,False,1548507604
e2f43b3f-3184-462a-9a64-77c9a0e88f16,34.416740000000004,-119.85826833333334,71,False,1548507604
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548507604
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548507604
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41605833333333,-119.85646000000001,45,False,1548507604
5628c146-843e-4e47-8210-3ce583ad5f7a,34.416084999999995,-119.856475,49,False,1548507604
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548507604
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.41317333333333,-119.85223333333332,61,False,1548507604
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.41021333333333,-119.85159333333334,78,False,1548507604
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548511204
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415781,-119.86215200000001,68,False,1548511204
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.41089,-119.862182,72,False,1548511204
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548511204
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41175833333333,-119.86176333333331,94,False,1548511204
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413197,-119.86174399999999,57,False,1548511204
79896885-1a57-47e9-98cf-2af51d539ea9,34.409985,-119.86031333333334,60,False,1548511204
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548511204
819830f8-314a-494d-ba1f-5c4ccf813981,34.41374666666666,-119.86134333333332,65,False,1548511204
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41372666666667,-119.86131999999999,68,False,1548511204
706b5512-8122-4b0d-baae-f182af291049,34.40933666666667,-119.85922166666666,83,False,1548511204
db93d303-8686-4efc-aa7f-819124c9ac12,34.41371166666667,-119.86129,69,False,1548511204
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.41374666666666,-119.86126666666664,80,False,1548511204
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41609500000001,-119.85644499999998,45,False,1548511204
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41340333333333,-119.861245,44,False,1548511204
e2f43b3f-3184-462a-9a64-77c9a0e88f16,34.41676333333333,-119.85826833333334,69,False,1548511204
1441faa8-776a-4f7e-aa09-763d2557f214,34.413264,-119.860611,62,False,1548511204
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548511204
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548511204
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548511204
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383949,94,False,1548511204
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.41021666666666,-119.85157,77,False,1548511204
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548511204
736f77b8-472f-45d5-aa00-714bf6dbb157,34.41293449441762,-119.85512626591154,98,False,1548511204
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548511204
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548511204
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.41457333333334,-119.85534666666666,88,False,1548511204
b7852468-0d44-41f3-8643-a067699f5b1b,34.411609999999996,-119.85498700000001,65,False,1548511204
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.41318166666667,-119.85222666666664,60,False,1548511204
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41607666666666,-119.85648333333332,49,False,1548511204
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548511204
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.41272333333333,-119.86348,73,False,1548511204
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548511204
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548511204
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548511204
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,75,False,1548511204
eca85842-1da0-4120-ba21-9f061e7febf6,34.41724833333333,-119.86371666666668,99,False,1548511204
6e0a7ce4-1738-48c3-a549-f54211eaf69f,34.417255,-119.86370833333334,99,False,1548511204
fe3e0702-ca77-43f7-a4da-74e2d25af56a,34.417258399999994,-119.86370430000001,77,False,1548511204
5dcc4f6f-2f1d-43ce-a3fd-70207cfe3da6,34.41723666666667,-119.86371666666668,99,False,1548511204
bd56588e-67cd-4ebd-823e-d02fe7db00fd,34.41724,-119.86370833333334,99,False,1548511204
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.42068500000001,-119.86467666666668,59,False,1548511204
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548511204
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548514804
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548514804
736f77b8-472f-45d5-aa00-714bf6dbb157,34.41293449441762,-119.85512626591154,98,False,1548514804
114e88b1-39da-4f95-b5f4-cfd4d17dacb4,34.411575,-119.85713166666667,100,False,1548514804
9ee3d2a4-b78d-4f39-80a8-e24d52c5305f,34.4112765,-119.8570936,64,False,1548514804
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.41325333333334,-119.85224833333332,59,False,1548514804
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548514804
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548514804
79896885-1a57-47e9-98cf-2af51d539ea9,34.41001833333333,-119.86025166666668,59,False,1548514804
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.413715,-119.86139666666668,80,False,1548514804
819830f8-314a-494d-ba1f-5c4ccf813981,34.41380333333333,-119.86137333333332,65,False,1548514804
db93d303-8686-4efc-aa7f-819124c9ac12,34.41375,-119.86138166666666,69,False,1548514804
68631434-c55a-46c4-abe1-54a38bf8f846,34.41158666666667,-119.85713166666667,98,False,1548514804
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,96,False,1548514804
706b5512-8122-4b0d-baae-f182af291049,34.40934833333333,-119.85921499999999,83,False,1548514804
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41362,-119.86106833333334,43,False,1548514804
e2f43b3f-3184-462a-9a64-77c9a0e88f16,34.416825,-119.85830666666668,68,False,1548514804
1441faa8-776a-4f7e-aa09-763d2557f214,34.413371999999995,-119.86065900000001,62,False,1548514804
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.41018666666666,-119.8516,76,False,1548514804
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548514804
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548514804
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.416084999999995,-119.85646000000001,45,False,1548514804
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41609500000001,-119.85649166666666,49,False,1548514804
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41378333333333,-119.86132833333336,68,False,1548514804
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413235,-119.861797,57,False,1548514804
95497536-67a3-424a-845f-c5de9cd1ad5f,34.41158333333333,-119.857155,96,False,1548514804
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548514804
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548514804
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548514804
b7852468-0d44-41f3-8643-a067699f5b1b,34.411809999999996,-119.855028,64,False,1548514804
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.41457333333334,-119.855355,87,False,1548514804
48924ae6-7979-4e6d-9a64-7cf2f7a476c1,34.411590000000004,-119.85713166666667,100,False,1548514804
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.42068833333334,-119.86467666666668,58,False,1548514804
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548514804
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41175833333333,-119.86176333333331,93,False,1548514804
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,74,False,1548514804
6e0a7ce4-1738-48c3-a549-f54211eaf69f,34.41728666666667,-119.86372333333333,98,False,1548514804
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548514804
eca85842-1da0-4120-ba21-9f061e7febf6,34.41726333333334,-119.86372333333333,98,False,1548514804
bd56588e-67cd-4ebd-823e-d02fe7db00fd,34.41726000000001,-119.86371666666668,98,False,1548514804
fe3e0702-ca77-43f7-a4da-74e2d25af56a,34.417258399999994,-119.86370430000001,77,False,1548514804
ca92953c-e893-41ca-a222-a43ce239dd27,34.410543304771835,-119.8637564764362,75,False,1548514804
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.412731666666666,-119.86348,72,False,1548514804
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383949,94,False,1548514804
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548514804
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415836999999996,-119.862154,68,False,1548514804
5dcc4f6f-2f1d-43ce-a3fd-70207cfe3da6,34.41726333333334,-119.86372333333333,98,False,1548514804
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.411051,-119.862232,72,False,1548514804
fe3e0702-ca77-43f7-a4da-74e2d25af56a,34.417258399999994,-119.86370430000001,77,False,1548518404
5dcc4f6f-2f1d-43ce-a3fd-70207cfe3da6,34.41727,-119.86371666666668,97,False,1548518404
eca85842-1da0-4120-ba21-9f061e7febf6,34.417275000000004,-119.86373166666664,97,False,1548518404
001f2b72-7d54-45ac-a7fb-a2f4f5c89472,34.414555,-119.86427333333334,100,False,1548518404
7e2d8536-cbb2-4e73-b2e4-09ab0485fdb1,34.413575,-119.86562333333336,73,False,1548518404
34d46a82-935e-4b18-b1d1-fef7f6bbf301,34.41252833333333,-119.84497833333334,74,False,1548518404
bd56588e-67cd-4ebd-823e-d02fe7db00fd,34.417275000000004,-119.86373166666664,97,False,1548518404
249ba721-4591-427e-8bf8-e732a4e04274,34.414546666666666,-119.86426499999999,100,False,1548518404
cccc00c4-81d1-4200-9799-ff06b49a2c8d,34.41523963588701,-119.8624799308552,92,False,1548518404
ae6de769-0325-47d3-8821-296aeebcb7e0,34.414406,-119.864202,100,False,1548518404
736f77b8-472f-45d5-aa00-714bf6dbb157,34.41293449441762,-119.85512626591154,98,False,1548518404
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548518404
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548518404
b7852468-0d44-41f3-8643-a067699f5b1b,34.41186,-119.85503600000001,64,False,1548518404
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.41457666666667,-119.855355,87,False,1548518404
68631434-c55a-46c4-abe1-54a38bf8f846,34.411590000000004,-119.85713166666667,96,False,1548518404
114e88b1-39da-4f95-b5f4-cfd4d17dacb4,34.411575,-119.85713166666667,100,False,1548518404
95497536-67a3-424a-845f-c5de9cd1ad5f,34.41158666666667,-119.85716166666668,95,False,1548518404
9ee3d2a4-b78d-4f39-80a8-e24d52c5305f,34.4112765,-119.8570936,64,False,1548518404
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.41325333333334,-119.85221833333333,58,False,1548518404
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548518404
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548518404
5628c146-843e-4e47-8210-3ce583ad5f7a,34.4161,-119.85648333333332,49,False,1548518404
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548518404
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41612166666666,-119.85646833333334,44,False,1548518404
f310a841-240a-4d41-93dd-95212092da51,34.409485000000004,-119.8564,100,False,1548518404
52400d09-097c-4446-9e99-bfd46284dfcd,34.40947666666667,-119.8564,100,False,1548518404
831a2d28-e256-4d1d-9039-0c01fe5aff46,34.413295,-119.85531666666664,86,False,1548518404
e6766a36-451c-4c51-b0c9-432072343c0e,34.41453166666667,-119.86425,100,False,1548518404
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.410225,-119.8516,75,False,1548518404
1441faa8-776a-4f7e-aa09-763d2557f214,34.413317,-119.86073,62,False,1548518404
88515a93-44a5-4037-a9f3-2155db1911fb,34.414437,-119.86416100000001,100,False,1548518404
4f58107b-9d52-4dca-8ef4-fd99e66d4ae4,34.412735,-119.86348,72,False,1548518404
68bf503b-949b-4cf4-bf98-0d1d26fff22a,34.411805570157625,-119.86311494383949,94,False,1548518404
94e6dd01-ef46-4981-a1b4-01c9a8969afc,34.415986,-119.86226299999998,68,False,1548518404
b5f70b97-3cc7-49b5-b745-0c12eb0e1a0e,34.41455833333334,-119.865715,65,False,1548518404
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.41107,-119.862249,72,False,1548518404
819830f8-314a-494d-ba1f-5c4ccf813981,34.41323833333333,-119.862365,64,False,1548518404
7af68079-b788-4f86-87ee-fe2fce5077e9,34.415452404729656,-119.86171737052116,100,False,1548518404
db93d303-8686-4efc-aa7f-819124c9ac12,34.413273333333336,-119.86232,68,False,1548518404
b97e6672-6bd3-463a-9be7-7dc58b52420c,34.413356666666665,-119.86231166666668,80,False,1548518404
8713ce91-9619-41d3-b033-8fe40972fbfa,34.41323833333333,-119.86230500000002,67,False,1548518404
0d6b5ea8-f847-454f-9ce3-49096109934d,34.41178166666667,-119.86176333333331,92,False,1548518404
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413272,-119.861818,56,False,1548518404
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,72,False,1548518404
706b5512-8122-4b0d-baae-f182af291049,34.40933666666667,-119.85923000000001,82,False,1548518404
fd00099e-918d-43e4-abb9-73ed70c6685b,34.41359333333333,-119.86105333333334,42,False,1548518404
e2f43b3f-3184-462a-9a64-77c9a0e88f16,34.41681666666667,-119.8583,68,False,1548518404
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548518404
7e151de6-14f1-4a4e-aea3-40e1064ce931,34.41300443376825,-119.86750437889236,98,False,1548518404
2c565743-b0ff-40d8-bfa3-19cbdf146fea,34.409433,-119.85635,100,False,1548518404
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548518404
f207c027-e568-4b38-9463-c1cf476d4fd3,34.409470000000006,-119.85640666666669,100,False,1548518404
18d5b98d-95f9-47d0-b9c3-83d5e2332ec6,34.42068833333334,-119.86466166666666,57,False,1548518404
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548518404
fe0753a6-0802-4111-b99e-a05b7e140fdd,34.4172809,-119.8568774,31,False,1548522004
8368926b-fbab-4cb6-a029-90dd635ab68a,34.41378125208212,-119.86135750259493,72,False,1548522004
706b5512-8122-4b0d-baae-f182af291049,34.40934833333333,-119.85923833333332,81,False,1548522004
831a2d28-e256-4d1d-9039-0c01fe5aff46,34.4133,-119.85532333333336,86,False,1548522004
736f77b8-472f-45d5-aa00-714bf6dbb157,34.41293449441762,-119.85512626591154,98,False,1548522004
ee85c6c9-8e8e-4218-b2c7-a287f31d7c65,34.41374229270444,-119.85621177602545,71,False,1548522004
0171d928-e791-457d-8453-d013d62983d0,34.41207928120569,-119.85541750688091,100,False,1548522004
3fe49886-4a30-4b26-9bbf-ee6b2a5bb8a5,34.414584999999995,-119.85533833333332,86,False,1548522004
68631434-c55a-46c4-abe1-54a38bf8f846,34.41157833333333,-119.857125,95,False,1548522004
114e88b1-39da-4f95-b5f4-cfd4d17dacb4,34.41157833333333,-119.85713166666667,100,False,1548522004
95497536-67a3-424a-845f-c5de9cd1ad5f,34.411575,-119.857155,93,False,1548522004
1441faa8-776a-4f7e-aa09-763d2557f214,34.413362,-119.860681,62,False,1548522004
9ee3d2a4-b78d-4f39-80a8-e24d52c5305f,34.4112765,-119.8570936,64,False,1548522004
5309bb7c-b6e9-4cb1-be87-301672b6dff0,34.413301000000004,-119.86179399999999,56,False,1548522004
8aeba92b-85a8-47bb-9964-fe6fc6c60c14,34.4127441,-119.8586,66,False,1548522004
ff55cda8-22c9-45ad-a3c8-f3f58ca10765,34.41606833333333,-119.85650666666668,18,False,1548522004
ef97ba2f-066d-40b5-ad3f-356b82b610d3,34.41608833333333,-119.85648333333332,44,False,1548522004
5628c146-843e-4e47-8210-3ce583ad5f7a,34.41608833333333,-119.85649166666666,49,False,1548522004
0e8abbb0-a7fa-44e2-b090-e8d76efe4960,34.4162365,-119.85538020000001,100,False,1548522004
f310a841-240a-4d41-93dd-95212092da51,34.40947666666667,-119.85643833333332,100,False,1548522004
f207c027-e568-4b38-9463-c1cf476d4fd3,34.409455,-119.85640666666669,100,False,1548522004
52400d09-097c-4446-9e99-bfd46284dfcd,34.40945,-119.85642166666666,99,False,1548522004
7eded6a1-d915-4f58-b904-4897ccae2bdc,34.410225,-119.85157,74,False,1548522004
53ea41dc-1a88-4644-849e-ba104cbcbbca,34.4172986,-119.8543301,68,False,1548522004
55e6e2f9-1f82-4a15-853b-cf7a63e90f32,34.41322,-119.85224166666669,57,False,1548522004
f974f401-d645-4529-b4ed-1f8574f86a95,34.413077523963906,-119.85215174976723,55,False,1548522004
5dbeacf8-5d86-4f1d-a631-656fc541ab0b,34.415544064017986,-119.86165621960892,100,False,1548522004
cca2e769-84a9-4cfb-a70e-637ab7c00e1c,34.411045,-119.862379,72,False,1548522004
8388e7a7-a239-476c-9ab9-445a649315a0,34.41413868189021,-119.87290036721471,67,False,1548522004
025f6dff-ba82-4fa5-a922-3144adb60827,34.4098693,-119.86942749999999,67,False,1548522004
